8.0,11.0,15.0,1.0,4.0,13.0,14.0,13.0,14.0,14.0,10.0,11.0,11.0,9.0,4.0,9.0,10.0,9.0,6.0,5.0,2.0,0.0,14.0,7.0,5.0,12.0,10.0,8.0,9.0,2.0,1.0,5.0,3.0,6.0,7.0,5.0,2.0,11.0,12.0,10.0,5.0,5.0,4.0,7.0,7.0,5.0,10.0,10.0,6.0,3.0,5.0,3.0,2.0,10.0,7.0,12.0,24.0,54.0,45.0,85.0,66.0,88.0,118.0,120.0,140.0,197.0,184.0,195.0,171.0,126.0,171.0,122.0,124.0,141.0,166.0,119.0,124.0,154.0,114.0,142.0,169.0,90.0,126.0,123.0,71.0,67.0,40.0,31.0,34.0,38.0,16.0,21.0,27.0,25.0,19.0,25.0,19.0,14.0,16.0,17.0,24.0,28.0,16.0,37.0,87.0,56.0,90.0,68.0,109.0,113.0,62.0,120.0,84.0,59.0,76.0,33.0,29.0,42.0,26.0,30.0,26.0,32.0,23.0,17.0,18.0,21.0,12.0,14.0,14.0,20.0,17.0,14.0,15.0,12.0,6.0,14.0,6.0,11.0,15.0,13.0,15.0,13.0,11.0,13.0,10.0,4.0,10.0,9.0,13.0,13.0,2.0,14.0,9.0,13.0,15.0,4.0,4.0,15.0,5.0,4.0,6.0,8.0,10.0,7.0,12.0,14.0,15.0,6.0,8.0,11.0,13.0,2.0,9.0,8.0,9.0,14.0,12.0,13.0,13.0,15.0,22.0,6.0,11.0,12.0,22.0,31.0,18.0,12.0,17.0,14.0,25.0,22.0,15.0,9.0,11.0,14.0,3.0,9.0,0.0,12.0
3.0,5.0,7.0,11.0,10.0,5.0,14.0,9.0,9.0,6.0,6.0,6.0,4.0,4.0,11.0,9.0,13.0,13.0,10.0,11.0,6.0,11.0,13.0,12.0,8.0,2.0,11.0,1.0,2.0,9.0,12.0,3.0,4.0,7.0,8.0,13.0,3.0,12.0,7.0,0.0,10.0,11.0,8.0,11.0,2.0,11.0,7.0,2.0,13.0,9.0,4.0,10.0,4.0,1.0,10.0,14.0,2.0,7.0,15.0,10.0,1.0,11.0,3.0,14.0,12.0,15.0,6.0,11.0,9.0,3.0,15.0,7.0,13.0,7.0,14.0,15.0,5.0,14.0,6.0,3.0,11.0,7.0,8.0,11.0,47.0,59.0,86.0,112.0,75.0,120.0,115.0,174.0,126.0,103.0,170.0,148.0,71.0,150.0,137.0,97.0,137.0,142.0,97.0,147.0,134.0,95.0,147.0,107.0,112.0,126.0,71.0,90.0,49.0,22.0,27.0,13.0,18.0,21.0,16.0,9.0,9.0,17.0,10.0,12.0,14.0,13.0,13.0,15.0,20.0,18.0,19.0,11.0,6.0,30.0,92.0,78.0,107.0,69.0,118.0,95.0,96.0,95.0,52.0,67.0,38.0,33.0,25.0,36.0,28.0,14.0,19.0,21.0,16.0,8.0,13.0,6.0,11.0,6.0,7.0,2.0,9.0,9.0,12.0,4.0,7.0,10.0,10.0,13.0,4.0,5.0,7.0,5.0,11.0,8.0,4.0,13.0,2.0,15.0,9.0,8.0,14.0,13.0,2.0,6.0,6.0,15.0,1.0,4.0,11.0,15.0,13.0,11.0,10.0,2.0,15.0,4.0,8.0,14.0,2.0,0.0
11.0,13.0,4.0,8.0,12.0,15.0,9.0,9.0,0.0,5.0,14.0,13.0,5.0,1.0,8.0,11.0,10.0,11.0,10.0,3.0,9.0,13.0,7.0,13.0,14.0,15.0,9.0,13.0,9.0,0.0,7.0,13.0,13.0,9.0,1.0,13.0,3.0,8.0,11.0,13.0,7.0,1.0,13.0,15.0,9.0,11.0,10.0,14.0,12.0,4.0,0.0,7.0,12.0,12.0,13.0,13.0,12.0,6.0,2.0,3.0,0.0,1.0,14.0,13.0,10.0,0.0,3.0,11.0,6.0,1.0,16.0,3.0,13.0,4.0,6.0,8.0,15.0,20.0,36.0,96.0,96.0,92.0,112.0,107.0,124.0,125.0,101.0,101.0,66.0,104.0,106.0,81.0,92.0,103.0,83.0,96.0,59.0,104.0,97.0,85.0,88.0,61.0,82.0,64.0,30.0,29.0,16.0,18.0,21.0,14.0,27.0,20.0,8.0,12.0,15.0,8.0,14.0,8.0,15.0,13.0,16.0,14.0,8.0,12.0,34.0,62.0,30.0,69.0,64.0,49.0,77.0,32.0,53.0,25.0,35.0,21.0,28.0,31.0,10.0,26.0,9.0,19.0,13.0,11.0,7.0,5.0,14.0,14.0,2.0,2.0,10.0,12.0,11.0,1.0,12.0,12.0,6.0,2.0,14.0,6.0,15.0,6.0,4.0,8.0,3.0,1.0,13.0,13.0,14.0,13.0,3.0,11.0,13.0,14.0,8.0,12.0,10.0,10.0,5.0,11.0,11.0,10.0,2.0,8.0,4.0,12.0,5.0,15.0,12.0,5.0,15.0,3.0,15.0,5.0,10.0,2.0,12.0,11.0,10.0,12.0
11.0,4.0,11.0,12.0,13.0,15.0,11.0,7.0,2.0,8.0,11.0,8.0,12.0,2.0,15.0,9.0,9.0,10.0,14.0,8.0,10.0,2.0,9.0,3.0,14.0,15.0,7.0,9.0,5.0,0.0,4.0,7.0,7.0,8.0,8.0,9.0,4.0,1.0,17.0,11.0,13.0,14.0,6.0,11.0,5.0,2.0,4.0,14.0,1.0,11.0,19.0,37.0,72.0,40.0,64.0,92.0,60.0,95.0,121.0,92.0,123.0,153.0,164.0,186.0,160.0,132.0,164.0,143.0,117.0,147.0,126.0,147.0,140.0,114.0,151.0,172.0,103.0,143.0,163.0,79.0,133.0,90.0,46.0,20.0,20.0,26.0,25.0,19.0,20.0,21.0,20.0,11.0,17.0,17.0,10.0,5.0,12.0,5.0,24.0,4.0,23.0,18.0,44.0,88.0,84.0,101.0,98.0,84.0,112.0,92.0,103.0,96.0,38.0,38.0,34.0,28.0,30.0,18.0,29.0,17.0,17.0,21.0,16.0,12.0,16.0,19.0,15.0,15.0,6.0,13.0,15.0,2.0,12.0,8.0,5.0,7.0,5.0,9.0,15.0,12.0,9.0,14.0,13.0,15.0,4.0,6.0,12.0,8.0,4.0,4.0,5.0,14.0,12.0,6.0,4.0,8.0,9.0,13.0,11.0,2.0,5.0,6.0,4.0,3.0,2.0,8.0,11.0,15.0,15.0,15.0,3.0,15.0,13.0,6.0,10.0,8.0,1.0,15.0,0.0,0.0,15.0,15.0,11.0,6.0,10.0,3.0,0.0,12.0,12.0,8.0,3.0,6.0,15.0,2.0,3.0,14.0,14.0,13.0,14.0,12.0
13.0,3.0,11.0,15.0,13.0,6.0,13.0,12.0,13.0,13.0,5.0,5.0,2.0,8.0,10.0,7.0,13.0,1.0,11.0,10.0,11.0,13.0,0.0,2.0,3.0,2.0,7.0,14.0,12.0,12.0,14.0,15.0,0.0,11.0,12.0,2.0,1.0,5.0,10.0,2.0,1.0,8.0,1.0,3.0,10.0,4.0,15.0,15.0,8.0,4.0,17.0,25.0,33.0,45.0,63.0,77.0,66.0,100.0,121.0,130.0,102.0,166.0,136.0,209.0,161.0,104.0,189.0,153.0,139.0,189.0,148.0,135.0,133.0,100.0,138.0,113.0,101.0,121.0,95.0,73.0,79.0,41.0,24.0,29.0,14.0,22.0,16.0,21.0,18.0,12.0,26.0,25.0,19.0,15.0,14.0,15.0,14.0,17.0,19.0,15.0,17.0,64.0,52.0,84.0,85.0,72.0,96.0,61.0,82.0,36.0,60.0,52.0,36.0,41.0,47.0,35.0,26.0,17.0,27.0,18.0,17.0,16.0,11.0,5.0,14.0,9.0,8.0,6.0,6.0,10.0,14.0,4.0,6.0,9.0,9.0,11.0,12.0,4.0,12.0,10.0,3.0,14.0,2.0,15.0,6.0,7.0,15.0,12.0,12.0,1.0,3.0,14.0,13.0,15.0,13.0,10.0,4.0,11.0,9.0,13.0,2.0,9.0,11.0,11.0,4.0,8.0,12.0,6.0,6.0,6.0,6.0,15.0,11.0,14.0,5.0,13.0,12.0,11.0,4.0,2.0,8.0,14.0,15.0,15.0,6.0,10.0,1.0,14.0,4.0,6.0,11.0,13.0,11.0,14.0,14.0,11.0,8.0,13.0,5.0,9.0
15.0,7.0,14.0,9.0,9.0,13.0,7.0,10.0,6.0,12.0,13.0,13.0,15.0,6.0,7.0,11.0,9.0,18.0,8.0,16.0,1.0,14.0,10.0,13.0,7.0,4.0,4.0,8.0,15.0,6.0,8.0,14.0,9.0,15.0,15.0,8.0,5.0,7.0,15.0,6.0,6.0,10.0,6.0,10.0,8.0,4.0,7.0,15.0,8.0,0.0,10.0,2.0,13.0,15.0,12.0,14.0,8.0,4.0,16.0,30.0,34.0,55.0,78.0,60.0,70.0,97.0,74.0,98.0,104.0,99.0,138.0,114.0,192.0,164.0,118.0,165.0,164.0,90.0,153.0,141.0,96.0,130.0,106.0,106.0,150.0,87.0,144.0,127.0,80.0,114.0,107.0,40.0,51.0,14.0,29.0,9.0,24.0,21.0,10.0,24.0,17.0,12.0,10.0,14.0,10.0,11.0,11.0,22.0,14.0,25.0,20.0,10.0,15.0,56.0,80.0,54.0,95.0,82.0,62.0,77.0,35.0,76.0,41.0,19.0,26.0,16.0,27.0,11.0,13.0,8.0,16.0,17.0,15.0,11.0,11.0,10.0,11.0,3.0,6.0,5.0,10.0,14.0,15.0,6.0,7.0,8.0,11.0,15.0,7.0,11.0,4.0,9.0,5.0,12.0,11.0,14.0,14.0,14.0,6.0,7.0,7.0,8.0,12.0,11.0,10.0,3.0,3.0,25.0,22.0,10.0,9.0,5.0,13.0,13.0,9.0,15.0,9.0,7.0,9.0,8.0,7.0,10.0,10.0,5.0,6.0,10.0,8.0,10.0,8.0,7.0,8.0,1.0,10.0,12.0,0.0,11.0,5.0,4.0,13.0,5.0
9.0,6.0,4.0,9.0,14.0,6.0,9.0,13.0,6.0,6.0,5.0,7.0,3.0,6.0,8.0,9.0,5.0,4.0,4.0,8.0,8.0,10.0,10.0,10.0,10.0,15.0,9.0,7.0,7.0,15.0,11.0,15.0,9.0,4.0,9.0,13.0,9.0,6.0,8.0,15.0,2.0,14.0,4.0,14.0,6.0,13.0,9.0,17.0,47.0,49.0,87.0,73.0,106.0,131.0,110.0,147.0,177.0,145.0,175.0,166.0,120.0,190.0,150.0,132.0,172.0,149.0,110.0,150.0,139.0,125.0,146.0,143.0,84.0,105.0,84.0,46.0,37.0,21.0,19.0,24.0,27.0,12.0,18.0,15.0,17.0,15.0,14.0,7.0,12.0,15.0,18.0,25.0,15.0,20.0,36.0,83.0,91.0,78.0,97.0,42.0,94.0,89.0,64.0,78.0,28.0,25.0,18.0,30.0,28.0,22.0,25.0,15.0,10.0,14.0,14.0,9.0,11.0,8.0,15.0,8.0,6.0,3.0,0.0,12.0,7.0,9.0,5.0,12.0,4.0,2.0,14.0,14.0,12.0,13.0,4.0,8.0,2.0,3.0,6.0,5.0,2.0,11.0,6.0,13.0,0.0,2.0,11.0,5.0,7.0,8.0,9.0,8.0,19.0,14.0,8.0,1.0,7.0,7.0,13.0,15.0,4.0,12.0,12.0,15.0,11.0,12.0,14.0,10.0,6.0,13.0,9.0,12.0,15.0,9.0,4.0,11.0,8.0,3.0,14.0,5.0,10.0,13.0,15.0,8.0,8.0,4.0,14.0,14.0,7.0,4.0,10.0,7.0,14.0,5.0,11.0,1.0,6.0,4.0,7.0,13.0
4.0,10.0,8.0,10.0,14.0,2.0,15.0,12.0,7.0,10.0,8.0,6.0,14.0,11.0,5.0,10.0,3.0,12.0,12.0,4.0,8.0,4.0,8.0,5.0,13.0,11.0,14.0,13.0,1.0,0.0,9.0,13.0,6.0,15.0,10.0,7.0,12.0,3.0,8.0,5.0,11.0,2.0,6.0,10.0,0.0,3.0,13.0,9.0,3.0,4.0,11.0,13.0,13.0,15.0,2.0,3.0,8.0,11.0,9.0,7.0,9.0,18.0,50.0,46.0,69.0,91.0,73.0,95.0,133.0,92.0,129.0,147.0,187.0,135.0,130.0,150.0,174.0,81.0,169.0,154.0,121.0,147.0,138.0,107.0,142.0,130.0,107.0,130.0,109.0,56.0,75.0,42.0,34.0,17.0,20.0,19.0,12.0,16.0,14.0,5.0,16.0,13.0,11.0,11.0,11.0,11.0,17.0,14.0,15.0,14.0,14.0,80.0,53.0,103.0,52.0,108.0,98.0,94.0,103.0,53.0,77.0,33.0,23.0,31.0,18.0,32.0,17.0,23.0,12.0,21.0,14.0,11.0,14.0,13.0,12.0,4.0,14.0,6.0,11.0,8.0,5.0,7.0,10.0,6.0,13.0,6.0,6.0,13.0,11.0,7.0,7.0,5.0,8.0,10.0,15.0,11.0,2.0,11.0,3.0,1.0,3.0,9.0,5.0,8.0,14.0,2.0,6.0,14.0,2.0,10.0,6.0,2.0,7.0,8.0,3.0,14.0,13.0,13.0,7.0,15.0,4.0,10.0,5.0,8.0,6.0,4.0,13.0,8.0,11.0,12.0,10.0,9.0,15.0,9.0,1.0,0.0,3.0,9.0,2.0,4.0
16.0,2.0,0.0,6.0,3.0,15.0,3.0,9.0,5.0,12.0,6.0,15.0,13.0,1.0,6.0,4.0,8.0,10.0,4.0,3.0,2.0,15.0,13.0,0.0,9.0,14.0,9.0,2.0,11.0,8.0,8.0,11.0,3.0,12.0,5.0,3.0,3.0,8.0,10.0,4.0,15.0,11.0,9.0,11.0,9.0,3.0,13.0,13.0,14.0,12.0,6.0,7.0,13.0,13.0,4.0,10.0,13.0,12.0,10.0,12.0,7.0,8.0,37.0,43.0,92.0,110.0,154.0,160.0,152.0,155.0,159.0,108.0,157.0,152.0,112.0,158.0,124.0,104.0,127.0,123.0,100.0,138.0,123.0,107.0,122.0,82.0,104.0,122.0,64.0,80.0,50.0,28.0,22.0,20.0,18.0,13.0,14.0,12.0,9.0,12.0,17.0,8.0,15.0,19.0,13.0,23.0,6.0,21.0,18.0,31.0,76.0,56.0,94.0,79.0,83.0,81.0,62.0,95.0,76.0,59.0,60.0,23.0,34.0,21.0,30.0,21.0,23.0,20.0,16.0,14.0,13.0,9.0,9.0,10.0,4.0,3.0,7.0,7.0,5.0,12.0,7.0,10.0,15.0,6.0,6.0,15.0,13.0,14.0,14.0,9.0,15.0,8.0,12.0,0.0,13.0,6.0,14.0,12.0,4.0,5.0,11.0,11.0,12.0,7.0,14.0,7.0,5.0,8.0,8.0,6.0,2.0,14.0,6.0,14.0,4.0,10.0,12.0,7.0,13.0,15.0,3.0,14.0,12.0,15.0,6.0,10.0,2.0,5.0,15.0,8.0,5.0,11.0,9.0,12.0,12.0,11.0,5.0,12.0,8.0,9.0
9.0,7.0,7.0,8.0,8.0,11.0,10.0,5.0,4.0,13.0,6.0,6.0,4.0,10.0,9.0,5.0,12.0,11.0,6.0,7.0,4.0,4.0,15.0,12.0,15.0,4.0,6.0,13.0,10.0,14.0,10.0,6.0,1.0,2.0,12.0,14.0,14.0,2.0,1.0,13.0,14.0,12.0,8.0,11.0,5.0,17.0,9.0,2.0,11.0,3.0,11.0,4.0,10.0,13.0,36.0,40.0,72.0,106.0,85.0,87.0,136.0,109.0,139.0,153.0,115.0,122.0,117.0,94.0,139.0,116.0,94.0,115.0,95.0,117.0,117.0,71.0,117.0,100.0,66.0,101.0,85.0,50.0,63.0,35.0,23.0,19.0,18.0,23.0,7.0,14.0,15.0,12.0,12.0,13.0,13.0,12.0,14.0,13.0,15.0,15.0,12.0,27.0,90.0,60.0,82.0,67.0,91.0,100.0,69.0,96.0,73.0,71.0,54.0,21.0,32.0,28.0,19.0,25.0,15.0,31.0,16.0,11.0,16.0,14.0,18.0,13.0,15.0,11.0,9.0,8.0,6.0,9.0,12.0,2.0,4.0,14.0,11.0,6.0,7.0,6.0,9.0,13.0,5.0,2.0,1.0,12.0,1.0,7.0,14.0,2.0,11.0,1.0,4.0,13.0,11.0,4.0,10.0,10.0,15.0,9.0,4.0,13.0,11.0,14.0,15.0,9.0,11.0,15.0,15.0,6.0,13.0,3.0,15.0,3.0,0.0,15.0,14.0,15.0,12.0,12.0,2.0,0.0,12.0,11.0,11.0,12.0,15.0,9.0,11.0,4.0,14.0,4.0,7.0,1.0,7.0,13.0,2.0,4.0,11.0,14.0
1.0,4.0,1.0,12.0,11.0,13.0,9.0,15.0,3.0,6.0,2.0,8.0,15.0,4.0,2.0,14.0,1.0,9.0,7.0,2.0,2.0,6.0,10.0,12.0,10.0,2.0,8.0,0.0,15.0,13.0,10.0,9.0,5.0,3.0,5.0,0.0,15.0,12.0,13.0,8.0,9.0,10.0,9.0,9.0,7.0,9.0,7.0,9.0,8.0,6.0,11.0,36.0,27.0,56.0,88.0,48.0,93.0,102.0,81.0,109.0,117.0,132.0,106.0,111.0,95.0,129.0,102.0,107.0,139.0,67.0,131.0,128.0,64.0,131.0,115.0,74.0,111.0,113.0,60.0,104.0,77.0,41.0,31.0,25.0,17.0,22.0,14.0,12.0,15.0,10.0,13.0,12.0,12.0,13.0,23.0,11.0,16.0,13.0,19.0,10.0,27.0,82.0,78.0,111.0,75.0,120.0,74.0,84.0,84.0,34.0,40.0,27.0,37.0,14.0,28.0,13.0,17.0,20.0,10.0,7.0,7.0,7.0,15.0,15.0,15.0,6.0,4.0,11.0,7.0,11.0,4.0,14.0,8.0,4.0,2.0,14.0,7.0,5.0,4.0,7.0,4.0,6.0,11.0,2.0,12.0,13.0,10.0,7.0,4.0,7.0,5.0,1.0,1.0,2.0,14.0,15.0,14.0,11.0,13.0,2.0,1.0,12.0,13.0,14.0,13.0,1.0,3.0,11.0,1.0,2.0,11.0,0.0,9.0,8.0,9.0,14.0,2.0,15.0,7.0,14.0,5.0,9.0,9.0,11.0,8.0,7.0,7.0,6.0,2.0,3.0,9.0,1.0,2.0,12.0,6.0,8.0,14.0,7.0,2.0,6.0
9.0,9.0,13.0,8.0,4.0,12.0,10.0,1.0,11.0,9.0,15.0,5.0,0.0,4.0,15.0,7.0,4.0,11.0,2.0,6.0,2.0,10.0,7.0,0.0,12.0,10.0,1.0,13.0,4.0,15.0,15.0,6.0,15.0,15.0,9.0,7.0,8.0,13.0,8.0,14.0,6.0,15.0,11.0,3.0,9.0,11.0,13.0,11.0,8.0,2.0,34.0,40.0,44.0,62.0,63.0,73.0,75.0,89.0,109.0,105.0,112.0,166.0,138.0,167.0,174.0,115.0,152.0,157.0,98.0,146.0,149.0,80.0,125.0,144.0,80.0,123.0,128.0,78.0,131.0,112.0,56.0,50.0,24.0,23.0,20.0,25.0,16.0,16.0,17.0,15.0,14.0,14.0,12.0,11.0,10.0,4.0,18.0,11.0,18.0,15.0,14.0,20.0,64.0,104.0,54.0,101.0,78.0,76.0,92.0,65.0,103.0,52.0,25.0,19.0,15.0,22.0,13.0,21.0,23.0,17.0,19.0,17.0,12.0,12.0,13.0,6.0,13.0,14.0,6.0,7.0,7.0,8.0,12.0,12.0,6.0,7.0,2.0,13.0,5.0,8.0,8.0,15.0,13.0,9.0,12.0,8.0,9.0,13.0,4.0,15.0,13.0,6.0,14.0,3.0,3.0,15.0,11.0,1.0,9.0,4.0,1.0,12.0,2.0,6.0,7.0,9.0,9.0,12.0,14.0,0.0,9.0,15.0,6.0,12.0,11.0,4.0,5.0,8.0,14.0,13.0,12.0,14.0,11.0,9.0,12.0,9.0,1.0,8.0,13.0,12.0,12.0,15.0,14.0,15.0,12.0,7.0,4.0,3.0,13.0,8.0
8.0,13.0,15.0,10.0,8.0,8.0,7.0,3.0,15.0,14.0,14.0,1.0,13.0,10.0,9.0,15.0,14.0,10.0,9.0,10.0,10.0,15.0,13.0,14.0,9.0,13.0,12.0,3.0,11.0,8.0,15.0,10.0,9.0,9.0,5.0,14.0,9.0,14.0,10.0,4.0,14.0,2.0,13.0,11.0,11.0,10.0,13.0,14.0,1.0,11.0,7.0,11.0,13.0,8.0,9.0,14.0,37.0,49.0,91.0,94.0,88.0,108.0,108.0,169.0,172.0,111.0,131.0,153.0,114.0,148.0,146.0,105.0,158.0,139.0,105.0,132.0,115.0,114.0,121.0,130.0,90.0,113.0,83.0,115.0,83.0,56.0,51.0,29.0,31.0,17.0,25.0,14.0,14.0,19.0,22.0,20.0,15.0,20.0,14.0,22.0,13.0,22.0,15.0,10.0,45.0,53.0,89.0,93.0,60.0,84.0,32.0,89.0,72.0,41.0,29.0,24.0,30.0,18.0,32.0,15.0,14.0,17.0,8.0,10.0,5.0,12.0,8.0,9.0,7.0,5.0,5.0,8.0,14.0,9.0,8.0,10.0,13.0,9.0,10.0,4.0,9.0,7.0,9.0,5.0,15.0,9.0,10.0,4.0,8.0,11.0,6.0,5.0,11.0,5.0,0.0,13.0,14.0,15.0,15.0,14.0,7.0,9.0,3.0,15.0,9.0,7.0,17.0,15.0,10.0,10.0,0.0,6.0,9.0,12.0,3.0,2.0,1.0,12.0,5.0,6.0,12.0,6.0,7.0,10.0,7.0,15.0,15.0,9.0,5.0,4.0,10.0,6.0,10.0,7.0,5.0,13.0,15.0,14.0,14.0,0.0
