8.0,11.0,15.0,1.0,4.0,13.0,14.0,13.0,14.0,14.0,10.0,11.0,11.0,9.0,4.0,9.0,10.0,9.0,6.0,5.0,2.0,0.0,14.0,7.0,5.0,12.0,10.0,8.0,9.0,2.0,1.0,5.0,3.0,6.0,7.0,5.0,2.0,11.0,12.0,10.0,5.0,5.0,4.0,7.0,7.0,5.0,10.0,10.0,6.0,3.0,5.0,3.0,2.0,10.0,7.0,12.0,24.0,54.0,45.0,85.0,66.0,88.0,118.0,120.0,140.0,197.0,184.0,195.0,171.0,126.0,171.0,122.0,124.0,141.0,166.0,119.0,124.0,154.0,114.0,142.0,169.0,90.0,126.0,123.0,71.0,67.0,40.0,31.0,34.0,38.0,16.0,21.0,27.0,25.0,19.0,25.0,19.0,14.0,16.0,17.0,24.0,28.0,16.0,37.0,87.0,56.0,90.0,68.0,109.0,113.0,62.0,120.0,84.0,59.0,76.0,33.0,29.0,42.0,26.0,30.0,26.0,32.0,23.0,17.0,18.0,21.0,12.0,14.0,14.0,20.0,17.0,14.0,15.0,12.0,6.0,14.0,6.0,11.0,15.0,13.0,15.0,13.0,11.0,13.0,10.0,4.0,10.0,9.0,13.0,13.0,2.0,14.0,9.0,13.0,15.0,4.0,4.0,15.0,5.0,4.0,6.0,8.0,10.0,7.0,12.0,14.0,15.0,6.0,8.0,11.0,13.0,2.0,9.0,8.0,9.0,14.0,12.0,13.0,13.0,15.0,22.0,6.0,11.0,12.0,22.0,31.0,18.0,12.0,17.0,14.0,25.0,22.0,15.0,9.0,11.0,14.0,3.0,9.0,0.0,12.0
10.0,6.0,12.0,6.0,12.0,6.0,14.0,4.0,5.0,1.0,13.0,14.0,13.0,6.0,6.0,9.0,11.0,12.0,10.0,0.0,2.0,13.0,5.0,0.0,0.0,11.0,1.0,14.0,1.0,0.0,2.0,13.0,14.0,14.0,2.0,10.0,14.0,15.0,8.0,14.0,11.0,5.0,15.0,9.0,13.0,12.0,15.0,15.0,12.0,11.0,5.0,7.0,5.0,9.0,35.0,53.0,85.0,89.0,117.0,111.0,150.0,146.0,122.0,155.0,155.0,97.0,158.0,145.0,95.0,171.0,161.0,106.0,151.0,142.0,106.0,169.0,123.0,107.0,143.0,102.0,68.0,51.0,28.0,34.0,16.0,16.0,10.0,17.0,7.0,15.0,15.0,20.0,15.0,10.0,23.0,6.0,11.0,12.0,19.0,37.0,102.0,102.0,72.0,94.0,54.0,110.0,106.0,75.0,94.0,40.0,44.0,37.0,38.0,37.0,30.0,33.0,20.0,19.0,14.0,21.0,9.0,12.0,11.0,10.0,15.0,8.0,10.0,2.0,6.0,15.0,15.0,7.0,3.0,9.0,5.0,7.0,6.0,4.0,5.0,12.0,12.0,11.0,11.0,3.0,0.0,2.0,15.0,9.0,2.0,10.0,6.0,11.0,7.0,15.0,12.0,3.0,0.0,12.0,2.0,6.0,4.0,11.0,13.0,3.0,9.0,6.0,10.0,8.0,9.0,20.0,24.0,7.0,14.0,15.0,28.0,23.0,4.0,17.0,13.0,22.0,11.0,17.0,12.0,6.0,8.0,20.0,12.0,23.0,11.0,12.0,11.0,5.0,4.0,1.0,12.0,10.0,15.0,11.0,8.0,4.0
0.0,7.0,13.0,15.0,12.0,14.0,14.0,13.0,4.0,12.0,3.0,12.0,11.0,13.0,7.0,1.0,7.0,6.0,8.0,9.0,9.0,5.0,16.0,2.0,12.0,0.0,9.0,11.0,13.0,9.0,8.0,5.0,7.0,11.0,9.0,14.0,9.0,11.0,13.0,4.0,12.0,15.0,40.0,59.0,59.0,81.0,105.0,90.0,121.0,134.0,143.0,158.0,144.0,113.0,184.0,142.0,116.0,141.0,123.0,155.0,150.0,88.0,152.0,133.0,110.0,171.0,142.0,115.0,128.0,110.0,51.0,54.0,31.0,37.0,13.0,29.0,25.0,19.0,17.0,23.0,16.0,17.0,22.0,13.0,12.0,26.0,17.0,27.0,20.0,13.0,56.0,35.0,94.0,57.0,106.0,94.0,59.0,101.0,65.0,79.0,54.0,8.0,33.0,28.0,37.0,28.0,25.0,16.0,21.0,15.0,12.0,17.0,15.0,15.0,11.0,2.0,14.0,8.0,12.0,6.0,12.0,12.0,9.0,6.0,9.0,11.0,11.0,8.0,4.0,13.0,14.0,14.0,3.0,9.0,10.0,11.0,4.0,1.0,13.0,9.0,5.0,14.0,7.0,9.0,13.0,15.0,8.0,8.0,4.0,11.0,11.0,3.0,3.0,14.0,4.0,12.0,0.0,7.0,1.0,4.0,14.0,0.0,11.0,11.0,7.0,4.0,4.0,8.0,12.0,14.0,10.0,0.0,0.0,12.0,1.0,8.0,9.0,8.0,8.0,9.0,12.0,10.0,3.0,9.0,7.0,7.0,6.0,2.0,13.0,12.0,6.0,14.0,7.0,5.0,14.0,10.0,6.0,12.0,13.0,8.0
15.0,3.0,3.0,15.0,11.0,5.0,6.0,11.0,11.0,14.0,6.0,13.0,7.0,2.0,3.0,0.0,6.0,12.0,13.0,9.0,7.0,8.0,7.0,3.0,3.0,5.0,7.0,8.0,11.0,9.0,14.0,10.0,7.0,15.0,6.0,9.0,14.0,9.0,14.0,13.0,6.0,12.0,13.0,14.0,15.0,8.0,4.0,2.0,8.0,12.0,21.0,40.0,75.0,99.0,93.0,145.0,175.0,208.0,152.0,115.0,192.0,166.0,91.0,177.0,138.0,126.0,152.0,132.0,130.0,154.0,94.0,171.0,169.0,80.0,140.0,116.0,49.0,50.0,24.0,31.0,20.0,19.0,18.0,22.0,16.0,22.0,15.0,12.0,23.0,7.0,15.0,14.0,17.0,16.0,14.0,14.0,18.0,75.0,40.0,84.0,67.0,89.0,99.0,54.0,99.0,43.0,34.0,44.0,28.0,29.0,26.0,27.0,20.0,16.0,12.0,15.0,10.0,15.0,11.0,13.0,12.0,9.0,6.0,4.0,12.0,12.0,3.0,9.0,7.0,14.0,11.0,4.0,0.0,6.0,8.0,3.0,5.0,12.0,8.0,8.0,14.0,13.0,12.0,9.0,15.0,6.0,4.0,12.0,10.0,9.0,5.0,6.0,11.0,1.0,2.0,8.0,3.0,12.0,8.0,12.0,0.0,2.0,0.0,2.0,3.0,2.0,15.0,13.0,6.0,10.0,15.0,10.0,15.0,9.0,11.0,15.0,13.0,14.0,15.0,8.0,14.0,5.0,10.0,3.0,7.0,15.0,4.0,8.0,15.0,15.0,9.0,7.0,11.0,14.0,3.0,8.0,5.0,10.0,11.0,9.0
6.0,2.0,4.0,5.0,12.0,14.0,13.0,12.0,11.0,11.0,11.0,12.0,15.0,13.0,10.0,13.0,5.0,4.0,11.0,13.0,15.0,3.0,6.0,14.0,15.0,15.0,12.0,15.0,13.0,2.0,11.0,7.0,11.0,14.0,7.0,10.0,1.0,4.0,9.0,3.0,11.0,2.0,12.0,8.0,9.0,15.0,7.0,3.0,15.0,6.0,16.0,6.0,11.0,13.0,11.0,7.0,15.0,15.0,10.0,7.0,11.0,20.0,31.0,80.0,86.0,104.0,119.0,99.0,171.0,123.0,91.0,112.0,103.0,77.0,116.0,50.0,110.0,109.0,71.0,102.0,61.0,109.0,117.0,63.0,114.0,68.0,101.0,63.0,27.0,26.0,26.0,19.0,20.0,27.0,18.0,17.0,13.0,10.0,9.0,12.0,17.0,10.0,19.0,8.0,19.0,9.0,14.0,48.0,53.0,95.0,68.0,47.0,90.0,78.0,82.0,46.0,54.0,20.0,29.0,24.0,18.0,14.0,17.0,14.0,13.0,14.0,15.0,10.0,4.0,13.0,2.0,8.0,5.0,12.0,7.0,10.0,10.0,10.0,5.0,10.0,8.0,9.0,15.0,14.0,15.0,5.0,2.0,14.0,15.0,3.0,15.0,7.0,6.0,9.0,8.0,12.0,13.0,0.0,0.0,6.0,12.0,12.0,4.0,8.0,2.0,6.0,13.0,8.0,0.0,9.0,6.0,11.0,2.0,5.0,15.0,5.0,7.0,6.0,8.0,2.0,15.0,4.0,10.0,13.0,3.0,12.0,15.0,5.0,7.0,13.0,14.0,3.0,9.0,9.0,13.0,9.0,9.0,16.0,9.0,10.0
4.0,12.0,4.0,9.0,8.0,11.0,15.0,87.0,7.0,4.0,6.0,3.0,7.0,13.0,10.0,12.0,2.0,15.0,13.0,15.0,12.0,13.0,9.0,11.0,13.0,0.0,2.0,1.0,15.0,12.0,8.0,3.0,6.0,11.0,5.0,14.0,5.0,9.0,6.0,4.0,4.0,12.0,4.0,14.0,12.0,7.0,20.0,26.0,48.0,43.0,63.0,73.0,63.0,129.0,141.0,185.0,193.0,141.0,181.0,152.0,136.0,156.0,88.0,148.0,124.0,78.0,108.0,113.0,92.0,125.0,71.0,123.0,121.0,60.0,120.0,49.0,87.0,67.0,24.0,35.0,34.0,23.0,22.0,17.0,17.0,17.0,17.0,17.0,16.0,8.0,10.0,21.0,10.0,14.0,12.0,28.0,91.0,73.0,96.0,72.0,91.0,105.0,59.0,79.0,30.0,51.0,29.0,36.0,38.0,12.0,25.0,18.0,14.0,7.0,7.0,6.0,10.0,7.0,15.0,6.0,15.0,6.0,8.0,6.0,14.0,7.0,2.0,13.0,10.0,1.0,15.0,15.0,13.0,6.0,3.0,11.0,6.0,4.0,15.0,15.0,14.0,15.0,13.0,9.0,11.0,3.0,9.0,2.0,6.0,10.0,15.0,4.0,13.0,1.0,0.0,6.0,15.0,5.0,3.0,10.0,7.0,5.0,0.0,7.0,15.0,12.0,3.0,3.0,15.0,14.0,4.0,7.0,15.0,10.0,2.0,9.0,9.0,13.0,4.0,5.0,10.0,8.0,7.0,15.0,8.0,8.0,9.0,13.0,8.0,13.0,14.0,6.0,9.0,8.0,8.0,11.0,15.0,2.0,12.0,5.0
15.0,13.0,0.0,15.0,2.0,15.0,6.0,3.0,15.0,12.0,11.0,13.0,14.0,12.0,8.0,1.0,13.0,15.0,9.0,2.0,11.0,3.0,2.0,15.0,9.0,15.0,1.0,8.0,5.0,2.0,0.0,0.0,5.0,14.0,12.0,7.0,3.0,3.0,13.0,7.0,14.0,15.0,1.0,5.0,3.0,7.0,14.0,14.0,14.0,10.0,24.0,30.0,60.0,52.0,81.0,85.0,153.0,140.0,137.0,121.0,153.0,156.0,153.0,151.0,175.0,143.0,151.0,115.0,117.0,130.0,100.0,144.0,134.0,105.0,127.0,74.0,133.0,89.0,67.0,58.0,32.0,34.0,40.0,31.0,36.0,29.0,23.0,27.0,20.0,16.0,15.0,11.0,16.0,10.0,15.0,15.0,15.0,11.0,4.0,10.0,39.0,26.0,97.0,79.0,56.0,68.0,60.0,62.0,19.0,28.0,23.0,33.0,17.0,15.0,21.0,11.0,9.0,5.0,11.0,11.0,17.0,5.0,5.0,15.0,11.0,5.0,5.0,5.0,11.0,14.0,3.0,7.0,12.0,8.0,14.0,3.0,10.0,4.0,2.0,14.0,13.0,2.0,13.0,3.0,13.0,15.0,8.0,8.0,12.0,4.0,11.0,4.0,8.0,13.0,9.0,5.0,0.0,7.0,9.0,9.0,6.0,6.0,12.0,9.0,4.0,8.0,13.0,5.0,5.0,14.0,14.0,11.0,4.0,14.0,0.0,7.0,8.0,3.0,6.0,6.0,3.0,14.0,6.0,6.0,13.0,15.0,14.0,6.0,3.0,15.0,11.0,13.0,15.0,4.0,0.0,0.0,2.0,5.0,15.0,11.0
2.0,2.0,7.0,15.0,2.0,7.0,7.0,9.0,9.0,14.0,4.0,13.0,9.0,11.0,11.0,14.0,8.0,6.0,7.0,3.0,4.0,13.0,6.0,11.0,1.0,2.0,12.0,13.0,8.0,8.0,12.0,9.0,9.0,2.0,10.0,11.0,8.0,1.0,10.0,10.0,10.0,14.0,1.0,6.0,7.0,14.0,6.0,12.0,6.0,8.0,14.0,42.0,50.0,56.0,73.0,77.0,57.0,116.0,145.0,123.0,116.0,101.0,148.0,109.0,64.0,120.0,87.0,92.0,116.0,64.0,144.0,117.0,83.0,130.0,60.0,127.0,87.0,50.0,45.0,18.0,28.0,35.0,12.0,20.0,17.0,24.0,19.0,18.0,17.0,16.0,12.0,15.0,15.0,10.0,20.0,15.0,9.0,17.0,39.0,93.0,68.0,36.0,71.0,47.0,72.0,35.0,21.0,22.0,18.0,25.0,18.0,15.0,10.0,8.0,11.0,13.0,8.0,10.0,8.0,4.0,9.0,12.0,9.0,11.0,15.0,7.0,7.0,9.0,7.0,12.0,4.0,6.0,7.0,8.0,3.0,2.0,7.0,11.0,5.0,2.0,0.0,15.0,8.0,2.0,15.0,15.0,3.0,3.0,15.0,5.0,2.0,5.0,15.0,10.0,9.0,7.0,14.0,2.0,6.0,3.0,0.0,14.0,4.0,5.0,7.0,11.0,1.0,8.0,14.0,6.0,13.0,9.0,14.0,2.0,11.0,8.0,6.0,14.0,4.0,10.0,5.0,3.0,13.0,11.0,9.0,9.0,13.0,14.0,8.0,14.0,2.0,14.0,8.0,0.0,6.0,6.0,4.0,13.0,5.0,6.0
14.0,15.0,11.0,0.0,13.0,8.0,7.0,11.0,4.0,15.0,4.0,2.0,7.0,14.0,11.0,11.0,9.0,13.0,10.0,11.0,14.0,4.0,13.0,5.0,8.0,6.0,6.0,5.0,15.0,2.0,9.0,1.0,12.0,13.0,14.0,10.0,10.0,8.0,12.0,0.0,11.0,14.0,10.0,15.0,14.0,14.0,12.0,1.0,0.0,3.0,4.0,1.0,10.0,7.0,4.0,4.0,10.0,5.0,8.0,10.0,10.0,8.0,10.0,9.0,2.0,10.0,10.0,14.0,59.0,53.0,58.0,69.0,98.0,88.0,78.0,101.0,90.0,83.0,101.0,63.0,102.0,88.0,56.0,95.0,102.0,88.0,105.0,53.0,100.0,94.0,60.0,82.0,43.0,33.0,27.0,14.0,20.0,24.0,20.0,22.0,14.0,22.0,19.0,14.0,14.0,16.0,16.0,6.0,18.0,13.0,14.0,12.0,19.0,31.0,77.0,72.0,80.0,99.0,71.0,92.0,72.0,69.0,68.0,24.0,41.0,24.0,45.0,29.0,23.0,17.0,14.0,15.0,14.0,7.0,10.0,9.0,7.0,6.0,4.0,11.0,5.0,6.0,15.0,8.0,3.0,8.0,13.0,9.0,2.0,8.0,0.0,7.0,8.0,9.0,3.0,11.0,10.0,10.0,9.0,2.0,6.0,10.0,1.0,6.0,7.0,9.0,9.0,14.0,15.0,9.0,12.0,3.0,12.0,12.0,8.0,8.0,5.0,14.0,6.0,12.0,10.0,7.0,11.0,7.0,2.0,3.0,11.0,12.0,12.0,0.0,1.0,0.0,15.0,0.0,13.0,0.0,0.0,15.0,11.0,1.0
15.0,13.0,0.0,0.0,15.0,5.0,7.0,12.0,6.0,7.0,15.0,14.0,0.0,6.0,6.0,15.0,10.0,13.0,12.0,8.0,15.0,6.0,2.0,13.0,13.0,9.0,8.0,10.0,11.0,6.0,9.0,8.0,11.0,7.0,5.0,1.0,0.0,15.0,1.0,7.0,1.0,15.0,1.0,9.0,11.0,13.0,24.0,51.0,25.0,30.0,33.0,50.0,85.0,89.0,99.0,93.0,124.0,124.0,89.0,112.0,82.0,96.0,91.0,60.0,104.0,97.0,88.0,113.0,53.0,108.0,111.0,61.0,106.0,55.0,70.0,49.0,23.0,26.0,20.0,21.0,22.0,19.0,19.0,16.0,13.0,17.0,8.0,13.0,14.0,19.0,10.0,20.0,18.0,7.0,26.0,46.0,75.0,68.0,57.0,81.0,56.0,79.0,73.0,55.0,46.0,26.0,40.0,24.0,34.0,23.0,17.0,14.0,12.0,14.0,6.0,11.0,10.0,8.0,4.0,3.0,11.0,2.0,5.0,11.0,6.0,12.0,10.0,15.0,13.0,14.0,12.0,4.0,12.0,9.0,1.0,9.0,4.0,13.0,10.0,8.0,14.0,15.0,6.0,7.0,14.0,11.0,15.0,14.0,13.0,12.0,6.0,7.0,7.0,15.0,14.0,1.0,16.0,12.0,1.0,3.0,7.0,10.0,3.0,14.0,9.0,1.0,1.0,8.0,14.0,4.0,5.0,12.0,8.0,12.0,12.0,14.0,13.0,15.0,2.0,11.0,7.0,4.0,1.0,11.0,15.0,5.0,15.0,14.0,11.0,4.0,12.0,1.0,10.0,6.0,13.0,1.0,12.0,15.0,15.0,5.0
13.0,13.0,6.0,8.0,5.0,11.0,10.0,6.0,9.0,7.0,15.0,7.0,0.0,10.0,2.0,10.0,14.0,7.0,6.0,15.0,9.0,11.0,3.0,7.0,1.0,9.0,2.0,13.0,4.0,3.0,14.0,14.0,4.0,4.0,9.0,0.0,15.0,11.0,7.0,14.0,7.0,14.0,24.0,29.0,44.0,31.0,46.0,56.0,56.0,83.0,89.0,163.0,188.0,173.0,156.0,117.0,106.0,120.0,91.0,131.0,111.0,48.0,97.0,102.0,61.0,87.0,97.0,64.0,94.0,62.0,92.0,90.0,40.0,57.0,23.0,22.0,11.0,24.0,29.0,25.0,17.0,22.0,11.0,14.0,10.0,13.0,17.0,11.0,29.0,19.0,17.0,17.0,10.0,6.0,23.0,54.0,97.0,65.0,93.0,54.0,99.0,87.0,80.0,67.0,28.0,35.0,36.0,44.0,36.0,22.0,25.0,12.0,13.0,9.0,15.0,12.0,14.0,11.0,8.0,15.0,8.0,2.0,4.0,5.0,11.0,13.0,9.0,4.0,13.0,10.0,9.0,13.0,13.0,13.0,8.0,13.0,6.0,6.0,4.0,14.0,15.0,3.0,10.0,5.0,15.0,0.0,10.0,6.0,10.0,6.0,13.0,13.0,12.0,13.0,3.0,0.0,14.0,11.0,13.0,2.0,2.0,4.0,17.0,3.0,7.0,2.0,15.0,12.0,14.0,1.0,10.0,10.0,15.0,7.0,11.0,5.0,15.0,3.0,5.0,4.0,7.0,4.0,10.0,12.0,6.0,9.0,11.0,12.0,5.0,8.0,10.0,8.0,13.0,11.0,6.0,7.0,12.0,8.0,11.0,4.0
5.0,11.0,7.0,14.0,13.0,9.0,6.0,14.0,12.0,8.0,12.0,6.0,9.0,2.0,6.0,14.0,8.0,8.0,15.0,5.0,9.0,11.0,5.0,15.0,5.0,7.0,4.0,10.0,10.0,14.0,11.0,6.0,3.0,6.0,11.0,12.0,9.0,7.0,13.0,1.0,0.0,2.0,17.0,6.0,5.0,2.0,9.0,14.0,14.0,31.0,47.0,47.0,24.0,53.0,52.0,79.0,92.0,67.0,123.0,99.0,166.0,152.0,108.0,157.0,86.0,138.0,126.0,67.0,121.0,53.0,96.0,106.0,45.0,96.0,30.0,89.0,104.0,48.0,96.0,52.0,92.0,95.0,34.0,42.0,14.0,19.0,12.0,22.0,15.0,18.0,18.0,15.0,16.0,15.0,13.0,7.0,12.0,10.0,26.0,4.0,23.0,8.0,9.0,21.0,36.0,118.0,78.0,61.0,91.0,94.0,99.0,41.0,53.0,20.0,25.0,30.0,15.0,25.0,15.0,16.0,7.0,16.0,11.0,14.0,10.0,5.0,13.0,4.0,8.0,5.0,3.0,14.0,9.0,11.0,4.0,13.0,7.0,7.0,6.0,1.0,7.0,10.0,13.0,11.0,2.0,15.0,15.0,3.0,6.0,3.0,7.0,7.0,6.0,7.0,3.0,11.0,13.0,5.0,4.0,3.0,14.0,10.0,2.0,9.0,8.0,12.0,5.0,2.0,7.0,15.0,13.0,13.0,15.0,2.0,15.0,5.0,3.0,6.0,6.0,6.0,1.0,2.0,14.0,2.0,6.0,11.0,5.0,2.0,9.0,3.0,4.0,13.0,9.0,10.0,8.0,11.0,0.0,10.0,9.0,2.0
10.0,14.0,9.0,5.0,10.0,8.0,9.0,4.0,14.0,2.0,9.0,11.0,8.0,6.0,2.0,10.0,13.0,8.0,3.0,6.0,5.0,12.0,11.0,7.0,4.0,3.0,8.0,2.0,5.0,13.0,8.0,8.0,4.0,13.0,22.0,22.0,18.0,16.0,18.0,20.0,28.0,15.0,38.0,45.0,19.0,34.0,46.0,25.0,12.0,11.0,30.0,55.0,94.0,63.0,101.0,81.0,138.0,136.0,137.0,188.0,159.0,135.0,158.0,110.0,152.0,151.0,76.0,127.0,118.0,97.0,124.0,134.0,82.0,102.0,94.0,96.0,118.0,74.0,121.0,99.0,60.0,60.0,27.0,23.0,19.0,17.0,16.0,12.0,15.0,18.0,14.0,17.0,18.0,3.0,20.0,18.0,23.0,15.0,19.0,16.0,13.0,73.0,101.0,92.0,124.0,80.0,115.0,104.0,86.0,80.0,42.0,55.0,43.0,18.0,29.0,13.0,23.0,23.0,10.0,23.0,22.0,14.0,18.0,14.0,11.0,14.0,11.0,11.0,7.0,12.0,5.0,14.0,6.0,10.0,3.0,11.0,9.0,14.0,9.0,11.0,3.0,5.0,12.0,14.0,4.0,14.0,4.0,5.0,13.0,5.0,11.0,12.0,3.0,8.0,13.0,4.0,11.0,9.0,14.0,9.0,3.0,1.0,7.0,2.0,0.0,4.0,7.0,11.0,7.0,12.0,6.0,9.0,8.0,3.0,12.0,1.0,10.0,12.0,12.0,9.0,13.0,9.0,7.0,7.0,14.0,8.0,10.0,3.0,15.0,6.0,11.0,9.0,0.0,5.0,14.0,2.0,5.0,8.0,8.0,2.0
15.0,33.0,31.0,6.0,14.0,24.0,10.0,11.0,18.0,14.0,17.0,9.0,15.0,15.0,11.0,17.0,12.0,16.0,13.0,9.0,9.0,12.0,9.0,2.0,4.0,15.0,13.0,3.0,10.0,14.0,14.0,15.0,12.0,2.0,8.0,4.0,14.0,10.0,14.0,12.0,14.0,6.0,5.0,10.0,52.0,82.0,66.0,111.0,88.0,96.0,111.0,75.0,105.0,93.0,69.0,90.0,95.0,76.0,78.0,70.0,110.0,85.0,81.0,107.0,76.0,56.0,97.0,69.0,69.0,51.0,42.0,29.0,20.0,23.0,17.0,17.0,14.0,13.0,14.0,10.0,13.0,15.0,14.0,15.0,15.0,11.0,20.0,16.0,15.0,9.0,13.0,13.0,96.0,91.0,91.0,97.0,103.0,99.0,67.0,87.0,76.0,33.0,43.0,25.0,31.0,27.0,11.0,20.0,12.0,24.0,12.0,12.0,17.0,11.0,15.0,8.0,8.0,12.0,7.0,13.0,7.0,14.0,7.0,10.0,15.0,6.0,4.0,4.0,5.0,6.0,9.0,14.0,7.0,4.0,4.0,15.0,12.0,15.0,1.0,8.0,2.0,13.0,13.0,0.0,2.0,15.0,11.0,8.0,0.0,11.0,3.0,11.0,4.0,7.0,9.0,12.0,4.0,9.0,11.0,13.0,12.0,6.0,8.0,0.0,1.0,10.0,3.0,14.0,14.0,14.0,10.0,10.0,5.0,13.0,10.0,15.0,15.0,8.0,6.0,12.0,14.0,11.0,7.0,15.0,3.0,4.0,4.0,10.0,9.0,9.0,3.0,11.0,2.0,15.0,3.0,5.0,8.0,14.0,15.0,4.0
